,precision,recall,f1-score,support
0.0,0.8023255813953488,0.9019607843137255,0.8492307692307692,153.0
1.0,0.8689138576779026,0.8498168498168498,0.8592592592592592,273.0
2.0,0.9750692520775623,0.9411764705882353,0.9578231292517007,374.0
accuracy,0.9025,0.9025,0.9025,0.9025
macro avg,0.8821028970502712,0.8976513682396036,0.8887710525805764,800.0
weighted avg,0.9058064967207051,0.9025,0.9034199197627768,800.0
