,precision,recall,f1-score,support
0.0,0.8793103448275862,0.8947368421052632,0.8869565217391304,228.0
1.0,0.9523809523809523,0.9183673469387755,0.935064935064935,392.0
2.0,0.8622047244094488,0.9439655172413793,0.9012345679012346,232.0
3.0,0.9751381215469613,0.9592391304347826,0.9671232876712328,736.0
accuracy,0.9376574307304786,0.9376574307304786,0.9376574307304786,0.9376574307304786
macro avg,0.9172585357912371,0.9290772091800502,0.9225948280941332,1588.0
weighted avg,0.9392627490400369,0.9376574307304786,0.9380734892828023,1588.0
