,precision,recall,f1-score,support
0.0,0.9304347826086956,0.963963963963964,0.9469026548672567,111.0
1.0,0.9692307692307692,0.9516616314199395,0.9603658536585364,331.0
2.0,0.8157894736842105,0.8378378378378378,0.8266666666666665,74.0
accuracy,0.937984496124031,0.937984496124031,0.937984496124031,0.937984496124031
macro avg,0.9051516751745585,0.917821144407247,0.9113117250641533,516.0
weighted avg,0.9388799739100414,0.937984496124031,0.9382957860166171,516.0
