,precision,recall,f1-score,support
0.0,0.9662921348314607,1.0,0.9828571428571428,86.0
1.0,0.9807692307692307,0.9444444444444444,0.9622641509433962,54.0
2.0,1.0,0.9807692307692307,0.9902912621359222,52.0
accuracy,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
macro avg,0.9823537885335639,0.975071225071225,0.9784708519788204,192.0
weighted avg,0.9794930315471047,0.9791666666666666,0.9790787711860709,192.0
