,precision,recall,f1-score,support
0.0,0.9236641221374046,0.952755905511811,0.937984496124031,127.0
1.0,0.9803921568627451,0.970873786407767,0.975609756097561,103.0
2.0,0.8924731182795699,0.8556701030927835,0.8736842105263158,97.0
3.0,0.9029126213592233,0.9117647058823529,0.9073170731707318,102.0
4.0,0.9481481481481482,0.9481481481481482,0.9481481481481482,135.0
accuracy,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.9308510638297872
macro avg,0.9295180333574182,0.9278425298085725,0.9285487368133577,564.0
weighted avg,0.9307672260994188,0.9308510638297872,0.9306835917912553,564.0
