,precision,recall,f1-score,support
0.0,0.9964476021314387,1.0,0.998220640569395,561.0
1.0,0.9890510948905109,0.9890510948905109,0.9890510948905109,274.0
2.0,0.9896907216494846,0.9795918367346939,0.9846153846153847,196.0
accuracy,0.9932104752667313,0.9932104752667313,0.9932104752667313,0.9932104752667313
macro avg,0.9917298062238115,0.9895476438750682,0.9906290400250969,1031.0
weighted avg,0.9931973678361165,0.9932104752667313,0.9931972790921881,1031.0
