,precision,recall,f1-score,support
0.0,0.8083333333333333,0.5808383233532934,0.6759581881533102,167.0
1.0,0.887189292543021,0.9224652087475149,0.9044834307992203,503.0
2.0,0.6054216867469879,0.8933333333333333,0.7217235188509873,225.0
3.0,0.8844444444444445,0.6524590163934426,0.750943396226415,305.0
accuracy,0.8008333333333333,0.8008333333333333,0.8008333333333333,0.8008333333333333
macro avg,0.7963471892669467,0.762273970456896,0.7632771335074833,1200.0
weighted avg,0.8226860965745284,0.8008333333333333,0.7993880922534495,1200.0
