,precision,recall,f1-score,support
0.0,0.8947368421052632,0.8947368421052632,0.8947368421052632,114.0
1.0,0.8640776699029126,0.89,0.8768472906403941,100.0
2.0,0.8555555555555555,0.8461538461538461,0.850828729281768,91.0
3.0,0.9285714285714286,0.9140625,0.9212598425196851,128.0
accuracy,0.8891454965357968,0.8891454965357968,0.8891454965357968,0.8891454965357968
macro avg,0.8857353740337899,0.8862382970647773,0.8859181761367776,433.0
weighted avg,0.8894237076281517,0.8891454965357968,0.8892180214115474,433.0
