,precision,recall,f1-score,support
0.0,0.9434628975265018,0.9206896551724137,0.9319371727748691,580.0
1.0,0.9243421052631579,0.9461279461279462,0.935108153078203,594.0
accuracy,0.9335604770017035,0.9335604770017035,0.9335604770017035,0.9335604770017035
macro avg,0.9339025013948299,0.93340880065018,0.9335226629265361,1174.0
weighted avg,0.9337884932637875,0.9335604770017035,0.9335415699641199,1174.0
