,precision,recall,f1-score,support
0.0,0.9154929577464789,0.9523809523809523,0.933572710951526,273.0
1.0,0.9518518518518518,0.9145907473309609,0.9328493647912885,281.0
accuracy,0.9332129963898917,0.9332129963898917,0.9332129963898917,0.9332129963898917
macro avg,0.9336724047991654,0.9334858498559566,0.9332110378714074,554.0
weighted avg,0.9339349238901788,0.9332129963898917,0.9332058151554489,554.0
