,precision,recall,f1-score,support
0.0,0.9693251533742331,1.0,0.9844236760124611,158.0
1.0,0.9868421052631579,0.967741935483871,0.9771986970684038,155.0
2.0,0.972027972027972,0.9788732394366197,0.9754385964912281,142.0
3.0,0.9790209790209791,0.9859154929577465,0.9824561403508772,142.0
4.0,0.9932885906040269,0.9673202614379085,0.9801324503311258,153.0
accuracy,0.98,0.98,0.98,0.98
macro avg,0.9801009600580738,0.9799701858632291,0.9799299120508191,750.0
weighted avg,0.9801813412803807,0.98,0.9799814085170835,750.0
