,precision,recall,f1-score,support
0.0,0.9888268156424581,0.9654545454545455,0.9770009199632015,550.0
1.0,0.9650924024640657,0.975103734439834,0.9700722394220846,482.0
2.0,0.9585365853658536,0.9776119402985075,0.9679802955665024,402.0
accuracy,0.9721059972105998,0.9721059972105998,0.9721059972105998,0.9721059972105998
macro avg,0.9708186011574592,0.9727234067309624,0.9716844849839296,1434.0
weighted avg,0.9723577363375905,0.9721059972105998,0.9721432386324543,1434.0
