,precision,recall,f1-score,support
0.0,0.9663608562691132,0.9753086419753086,0.9708141321044547,324.0
1.0,0.9725085910652921,0.9625850340136054,0.9675213675213675,294.0
accuracy,0.9692556634304207,0.9692556634304207,0.9692556634304207,0.9692556634304207
macro avg,0.9694347236672026,0.968946837994457,0.9691677498129111,618.0
weighted avg,0.9692855068032177,0.9692556634304207,0.9692476712833743,618.0
