,precision,recall,f1-score,support
0.0,0.9459459459459459,0.958904109589041,0.9523809523809523,73.0
1.0,0.9818181818181818,0.9759036144578314,0.9788519637462236,166.0
accuracy,0.9707112970711297,0.9707112970711297,0.9707112970711297,0.9707112970711297
macro avg,0.9638820638820639,0.9674038620234362,0.965616458063588,239.0
weighted avg,0.9708613901082519,0.9707112970711297,0.9707666757559943,239.0
