,precision,recall,f1-score,support
0.0,0.967741935483871,0.9878682842287695,0.9777015437392795,577.0
1.0,1.0,0.9945255474452555,0.9972552607502287,548.0
2.0,0.9424083769633508,0.9424083769633508,0.9424083769633508,191.0
3.0,0.9928057553956835,0.9616724738675958,0.9769911504424779,287.0
accuracy,0.9800374298190893,0.9800374298190893,0.9800374298190893,0.9800374298190893
macro avg,0.9757390169607263,0.9716186706262429,0.9735890829738343,1603.0
weighted avg,0.9802385206317872,0.9800374298190893,0.9800537328794016,1603.0
