,precision,recall,f1-score,support
0.0,0.9772727272727273,0.8958333333333334,0.9347826086956522,48.0
1.0,0.9107142857142857,0.9807692307692307,0.9444444444444444,52.0
accuracy,0.94,0.94,0.94,0.94
macro avg,0.9439935064935066,0.938301282051282,0.9396135265700483,100.0
weighted avg,0.9426623376623376,0.94,0.9398067632850241,100.0
