,precision,recall,f1-score,support
0.0,1.0,0.9962476547842402,0.9981203007518797,533.0
1.0,0.9966329966329966,1.0,0.9983136593591906,592.0
accuracy,0.9982222222222222,0.9982222222222222,0.9982222222222222,0.9982222222222222
macro avg,0.9983164983164983,0.99812382739212,0.9982169800555352,1125.0
weighted avg,0.9982282080059858,0.9982222222222222,0.9982220503479047,1125.0
