,precision,recall,f1-score,support
0.0,0.956140350877193,0.9864253393665159,0.9710467706013363,221.0
1.0,0.9945750452079566,0.9821428571428571,0.9883198562443846,560.0
accuracy,0.9833546734955185,0.9833546734955185,0.9833546734955185,0.9833546734955185
macro avg,0.9753576980425748,0.9842840982546865,0.9796833134228604,781.0
weighted avg,0.983699158591953,0.9833546734955185,0.9834320816898217,781.0
