,precision,recall,f1-score,support
0.0,0.9767441860465116,1.0,0.988235294117647,126.0
1.0,1.0,1.0,1.0,130.0
2.0,1.0,0.9918032786885246,0.9958847736625513,122.0
3.0,0.976,0.976,0.976,125.0
4.0,1.0,0.9854014598540146,0.9926470588235294,137.0
accuracy,0.990625,0.990625,0.990625,0.990625
macro avg,0.9905488372093023,0.9906409477085079,0.9905534253207456,640.0
weighted avg,0.990734011627907,0.990625,0.9906378695382474,640.0
