,precision,recall,f1-score,support
0.0,0.9875,1.0,0.9937106918238994,79.0
1.0,1.0,0.9887640449438202,0.9943502824858756,89.0
accuracy,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191
macro avg,0.99375,0.9943820224719101,0.9940304871548875,168.0
weighted avg,0.9941220238095237,0.9940476190476191,0.9940495225912559,168.0
