,precision,recall,f1-score,support
0.0,0.9941860465116279,1.0,0.9970845481049563,171.0
1.0,1.0,0.987012987012987,0.9934640522875817,77.0
accuracy,0.9959677419354839,0.9959677419354839,0.9959677419354839,0.9959677419354839
macro avg,0.997093023255814,0.9935064935064934,0.995274300196269,248.0
weighted avg,0.995991185296324,0.9959677419354839,0.9959604425487554,248.0
