,precision,recall,f1-score,support
0.0,0.9090909090909091,0.9836065573770492,0.9448818897637795,61.0
1.0,0.9432624113475178,0.9568345323741008,0.95,139.0
2.0,1.0,0.965,0.9821882951653944,200.0
accuracy,0.965,0.965,0.965,0.965
macro avg,0.9507844401461423,0.9684803632503832,0.9590233949763913,400.0
weighted avg,0.966420051579626,0.965,0.9653136357716735,400.0
