,precision,recall,f1-score,support
0.0,0.9591836734693877,1.0,0.9791666666666666,47.0
1.0,0.953125,0.9682539682539683,0.9606299212598425,63.0
2.0,0.9836065573770492,0.967741935483871,0.975609756097561,62.0
3.0,1.0,0.971830985915493,0.9857142857142858,71.0
4.0,0.9846153846153847,0.9846153846153847,0.9846153846153847,65.0
accuracy,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273
macro avg,0.9761061230923642,0.9784884548537434,0.9771472028707482,308.0
weighted avg,0.977636734449475,0.9772727272727273,0.9773183036898263,308.0
