,precision,recall,f1-score,support
0.0,0.9655172413793104,0.9882352941176471,0.9767441860465116,85.0
1.0,0.9864864864864865,0.9605263157894737,0.9733333333333333,76.0
accuracy,0.9751552795031055,0.9751552795031055,0.9751552795031055,0.9751552795031055
macro avg,0.9760018639328985,0.9743808049535604,0.9750387596899224,161.0
weighted avg,0.975415767019965,0.9751552795031055,0.9751340940825268,161.0
