,precision,recall,f1-score,support
0.0,0.6538461538461539,0.918918918918919,0.7640449438202248,37.0
1.0,0.967032967032967,0.8301886792452831,0.8934010152284264,106.0
accuracy,0.8531468531468531,0.8531468531468531,0.8531468531468531,0.8531468531468531
macro avg,0.8104395604395604,0.8745537990821011,0.8287229795243256,143.0
weighted avg,0.8859986167678476,0.8531468531468531,0.8599312624864441,143.0
