,precision,recall,f1-score,support
0.0,0.9923664122137404,1.0,0.9961685823754789,130.0
1.0,1.0,0.9925925925925926,0.996282527881041,135.0
2.0,0.9917355371900827,1.0,0.995850622406639,120.0
3.0,1.0,0.9943502824858758,0.9971671388101983,177.0
4.0,1.0,1.0,1.0,92.0
accuracy,0.9969418960244648,0.9969418960244648,0.9969418960244648,0.9969418960244648
macro avg,0.9968203898807646,0.9973885750156937,0.9970937742946713,654.0
weighted avg,0.9969662049703306,0.9969418960244648,0.9969429896497777,654.0
