,precision,recall,f1-score,support
0.0,0.9881422924901185,0.9920634920634921,0.9900990099009901,252.0
1.0,0.9931740614334471,0.9864406779661017,0.9897959183673468,295.0
2.0,0.9966442953020134,1.0,0.9983193277310924,297.0
accuracy,0.9928909952606635,0.9928909952606635,0.9928909952606635,0.9928909952606635
macro avg,0.9926535497418597,0.992834723343198,0.992738085333143,844.0
weighted avg,0.9928928454207046,0.9928909952606635,0.9928857662909374,844.0
