,precision,recall,f1-score,support
0.0,1.0,1.0,1.0,53.0
1.0,1.0,1.0,1.0,44.0
2.0,1.0,1.0,1.0,22.0
3.0,1.0,1.0,1.0,22.0
accuracy,1.0,1.0,1.0,1.0
macro avg,1.0,1.0,1.0,141.0
weighted avg,1.0,1.0,1.0,141.0
