,precision,recall,f1-score,support
0.0,0.9586776859504132,0.5829145728643216,0.7250000000000001,199.0
1.0,0.8256302521008403,0.9874371859296482,0.8993135011441648,398.0
accuracy,0.8525963149078727,0.8525963149078727,0.8525963149078727,0.8525963149078727
macro avg,0.8921539690256268,0.785175879396985,0.8121567505720824,597.0
weighted avg,0.8699793967173645,0.8525963149078727,0.8412090007627764,597.0
