,precision,recall,f1-score,support
0.0,0.3352941176470588,0.2835820895522388,0.307277628032345,402.0
1.0,0.2822822822822823,0.2600276625172891,0.2706983441324694,723.0
2.0,0.3114754098360656,0.472636815920398,0.37549407114624506,402.0
3.0,0.6411201179071481,0.6016597510373444,0.6207634677131644,1446.0
accuracy,0.4581231079717457,0.4581231079717457,0.4581231079717457,0.4581231079717457
macro avg,0.3925429819181387,0.4044765797568176,0.39355837775605595,2973.0
weighted avg,0.46792839913624024,0.4581231079717457,0.4600784057150367,2973.0
