,precision,recall,f1-score,support
0.0,0.708994708994709,0.5193798449612403,0.5995525727069352,258.0
1.0,0.7012987012987013,1.0,0.8244274809160306,216.0
2.0,0.785234899328859,0.6802325581395349,0.7289719626168224,172.0
accuracy,0.7229102167182663,0.7229102167182663,0.7229102167182663,0.7229102167182663
macro avg,0.7318427698740897,0.733204134366925,0.7176506720799294,646.0
weighted avg,0.7267206766032789,0.7229102167182663,0.7092013579045594,646.0
