,precision,recall,f1-score,support
0.0,0.43243243243243246,0.39087947882736157,0.4106073567151412,614.0
1.0,0.627059843885516,0.6232758620689656,0.6251621271076524,1160.0
2.0,0.6712887438825449,0.7094827586206897,0.6898575020955574,1160.0
accuracy,0.6087252897068848,0.6087252897068848,0.6087252897068848,0.6087252897068848
macro avg,0.5769270067334978,0.5745460331723389,0.575208995306117,2934.0
weighted avg,0.6038165900901379,0.6087252897068848,0.6058403840827608,2934.0
