,precision,recall,f1-score,support
0.0,0.8463302752293578,0.9813829787234043,0.9088669950738916,376.0
1.0,0.9779179810725552,0.8222811671087533,0.8933717579250721,377.0
accuracy,0.9017264276228419,0.9017264276228419,0.9017264276228419,0.9017264276228419
macro avg,0.9121241281509564,0.9018320729160788,0.9011193764994818,753.0
weighted avg,0.9122115037856464,0.9017264276228419,0.9011090874973909,753.0
