,precision,recall,f1-score,support
0.0,0.6875,0.6355555555555555,0.6605080831408776,450.0
1.0,0.6852207293666027,0.7330595482546202,0.7083333333333334,487.0
accuracy,0.6862326574172892,0.6862326574172892,0.6862326574172892,0.6862326574172892
macro avg,0.6863603646833014,0.6843075519050879,0.6844207082371054,937.0
weighted avg,0.686315363075278,0.6862326574172892,0.6853649634436801,937.0
