,precision,recall,f1-score,support
0.0,0.9988009592326139,0.5924608819345661,0.7437499999999999,1406.0
1.0,0.908745247148289,0.3399715504978663,0.494824016563147,703.0
2.0,0.31554054054054054,0.9978632478632479,0.4794661190965092,468.0
accuracy,0.5972060535506403,0.5972060535506403,0.5972060535506403,0.5972060535506403
macro avg,0.7410289156404812,0.6434318934318934,0.5726800452198854,2577.0
weighted avg,0.8501494103217988,0.5972060535506403,0.6278478569581135,2577.0
