,precision,recall,f1-score,support
0.0,0.5308641975308642,0.43,0.47513812154696133,300.0
1.0,0.6356275303643725,0.5924528301886792,0.61328125,265.0
2.0,0.35789473684210527,0.39080459770114945,0.3736263736263737,261.0
3.0,0.3739130434782609,0.31851851851851853,0.34400000000000003,270.0
4.0,0.5371287128712872,0.6932907348242812,0.6052998605299861,313.0
accuracy,0.49041873669268987,0.49041873669268987,0.49041873669268987,0.49041873669268987
macro avg,0.487085644217378,0.48501333624652565,0.4822691211406642,1409.0
weighted avg,0.4898430730940034,0.49041873669268987,0.48610099898967885,1409.0
