,precision,recall,f1-score,support
0.0,0.6301369863013698,0.4380952380952381,0.5168539325842696,420.0
1.0,0.5693430656934306,0.7428571428571429,0.6446280991735537,420.0
accuracy,0.5904761904761905,0.5904761904761905,0.5904761904761905,0.5904761904761905
macro avg,0.5997400259974002,0.5904761904761905,0.5807410158789117,840.0
weighted avg,0.5997400259974002,0.5904761904761905,0.5807410158789116,840.0
