,precision,recall,f1-score,support
0.0,0.40425531914893614,0.538659793814433,0.46187845303867403,388.0
1.0,0.8651804670912951,0.6691297208538588,0.7546296296296297,1218.0
2.0,0.3050259965337955,0.3024054982817869,0.30371009490940465,582.0
3.0,0.5726141078838174,0.6798029556650246,0.6216216216216215,812.0
accuracy,0.584,0.584,0.584,0.584
macro avg,0.5367689726644611,0.5474994921537758,0.5354599497998325,3000.0
weighted avg,0.6177095527771045,0.584,0.5932879202206415,3000.0
