,precision,recall,f1-score,support
0.0,0.8263157894736842,0.4361111111111111,0.5709090909090909,360.0
1.0,0.7648612945838837,0.8330935251798561,0.7975206611570248,695.0
2.0,0.8898385565052231,0.9915343915343915,0.9379379379379379,945.0
accuracy,0.8365,0.8365,0.8365,0.8365
macro avg,0.8270052135209305,0.7535796759417863,0.7687892300013512,2000.0
weighted avg,0.8349748599218808,0.8365,0.8230777417913783,2000.0
