,precision,recall,f1-score,support
0.0,1.0,0.9035714285714286,0.949343339587242,1400.0
1.0,0.9191616766467066,1.0,0.9578783151326052,1535.0
accuracy,0.9540034071550255,0.9540034071550255,0.9540034071550255,0.9540034071550255
macro avg,0.9595808383233533,0.9517857142857142,0.9536108273599236,2935.0
weighted avg,0.9577216946005772,0.9540034071550255,0.9538071172574746,2935.0
