,precision,recall,f1-score,support
0.0,0.41875,0.41875,0.41875,160.0
1.0,0.7658688865764828,0.6752293577981652,0.7176986835689908,1090.0
2.0,0.6161073825503356,0.7913793103448276,0.6928301886792453,580.0
3.0,0.8134328358208955,0.6411764705882353,0.7171052631578947,170.0
accuracy,0.6855,0.6855,0.6855,0.6855
macro avg,0.6535397762369285,0.631633784682807,0.6365960338515327,2000.0
weighted avg,0.6987114751685566,0.6855,0.6865204846305021,2000.0
