,precision,recall,f1-score,support
0.0,0.583732057416268,0.46037735849056605,0.5147679324894515,530.0
1.0,0.7542857142857143,0.8164948453608247,0.7841584158415842,970.0
2.0,0.796137339055794,0.7,0.7449799196787148,530.0
3.0,0.9223968565815324,0.9680412371134021,0.9446680080482897,1940.0
accuracy,0.827455919395466,0.827455919395466,0.827455919395466,0.827455919395466
macro avg,0.7641379918348271,0.7362283602411982,0.7471435690145101,3970.0
weighted avg,0.8192538601399266,0.827455919395466,0.8213994863045709,3970.0
