,precision,recall,f1-score,support
0.0,0.849624060150376,0.3265895953757225,0.47181628392484337,692.0
1.0,0.5835567470956211,0.9422799422799423,0.7207505518763798,693.0
accuracy,0.6346570397111914,0.6346570397111914,0.6346570397111914,0.6346570397111914
macro avg,0.7165904036229985,0.6344347688278325,0.5962834179006116,1385.0
weighted avg,0.7164943504413902,0.6346570397111914,0.5963732858673811,1385.0
