,precision,recall,f1-score,support
0.0,0.8440748440748441,0.634375,0.7243532560214094,640.0
1.0,0.7071339173967459,0.8828125,0.7852675469075747,640.0
accuracy,0.75859375,0.75859375,0.75859375,0.75859375
macro avg,0.7756043807357951,0.75859375,0.7548104014644921,1280.0
weighted avg,0.7756043807357951,0.75859375,0.7548104014644921,1280.0
