,precision,recall,f1-score,support
0.0,0.6039603960396039,0.4959349593495935,0.5446428571428571,123.0
1.0,0.5373134328358209,0.6428571428571429,0.5853658536585366,112.0
accuracy,0.5659574468085107,0.5659574468085107,0.5659574468085107,0.5659574468085107
macro avg,0.5706369144377124,0.5693960511033682,0.5650043554006968,235.0
weighted avg,0.5721967369807797,0.5659574468085107,0.5640512639928831,235.0
