,precision,recall,f1-score,support
0.0,0.7986725663716814,0.8848039215686274,0.8395348837209302,408.0
1.0,0.8664772727272727,0.7702020202020202,0.8155080213903744,396.0
accuracy,0.8283582089552238,0.8283582089552238,0.8283582089552238,0.8283582089552238
macro avg,0.832574919549477,0.8275029708853239,0.8275214525556522,804.0
weighted avg,0.8320689142781666,0.8283582089552238,0.8277007574984176,804.0
