,precision,recall,f1-score,support
0.0,0.5074626865671642,0.22666666666666666,0.31336405529953915,150.0
1.0,0.8209876543209876,0.9415929203539823,0.8771640560593569,565.0
accuracy,0.7916083916083916,0.7916083916083916,0.7916083916083916,0.7916083916083916
macro avg,0.6642251704440759,0.5841297935103245,0.595264055679448,715.0
weighted avg,0.7552131855614442,0.7916083916083916,0.7588843356202343,715.0
