,precision,recall,f1-score,support
0.0,0.9915966386554622,0.9819694868238558,0.9867595818815331,721.0
1.0,0.983206106870229,0.8518518518518519,0.9128277817150958,756.0
2.0,0.8960817717206133,0.9868667917448405,0.9392857142857143,1066.0
accuracy,0.9453401494298073,0.9453401494298073,0.9453401494298073,0.9453401494298073
macro avg,0.9569615057487683,0.9402293768068494,0.9462910259607811,2543.0
weighted avg,0.9490633747222395,0.9453401494298073,0.9448800758717143,2543.0
