,precision,recall,f1-score,support
0.0,0.9354838709677419,0.5523809523809524,0.6946107784431138,210.0
1.0,0.8368055555555556,0.9836734693877551,0.9043151969981239,490.0
accuracy,0.8542857142857143,0.8542857142857143,0.8542857142857143,0.8542857142857143
macro avg,0.8861447132616487,0.7680272108843538,0.7994629877206189,700.0
weighted avg,0.8664090501792114,0.8542857142857143,0.8414038714316209,700.0
