,precision,recall,f1-score,support
0.0,0.3585944115156647,0.7165820642978004,0.47799097065462753,1182.0
1.0,0.782184655396619,0.44260485651214126,0.5653195488721804,2718.0
accuracy,0.5256410256410257,0.5256410256410257,0.5256410256410257,0.5256410256410257
macro avg,0.5703895334561419,0.5795934604049708,0.521655259763404,3900.0
weighted avg,0.653804227635776,0.5256410256410257,0.5388522720893221,3900.0
