,precision,recall,f1-score,support
0.0,0.9509803921568627,0.9918200408997955,0.970970970970971,489.0
1.0,0.9912087912087912,0.9474789915966386,0.9688506981740064,476.0
accuracy,0.9699481865284975,0.9699481865284975,0.9699481865284975,0.9699481865284975
macro avg,0.971094591682827,0.969649516248217,0.9699108345724887,965.0
weighted avg,0.9708236231918036,0.9699481865284975,0.9699251162027274,965.0
