,precision,recall,f1-score,support
0.0,1.0,0.9795454545454545,0.9896670493685419,440.0
1.0,0.9809725158562368,1.0,0.9903948772678762,464.0
accuracy,0.9900442477876106,0.9900442477876106,0.9900442477876106,0.9900442477876106
macro avg,0.9904862579281184,0.9897727272727272,0.9900309633182091,904.0
weighted avg,0.9902336807049711,0.9900442477876106,0.9900406247505011,904.0
