,precision,recall,f1-score,support
0.0,0.9897610921501706,1.0,0.9948542024013721,290.0
1.0,1.0,0.9833333333333333,0.9915966386554621,180.0
accuracy,0.9936170212765958,0.9936170212765958,0.9936170212765958,0.9936170212765958
macro avg,0.9948805460750854,0.9916666666666667,0.9932254205284171,470.0
weighted avg,0.993682376007552,0.9936170212765958,0.9936066247965554,470.0
