,precision,recall,f1-score,support
0.0,0.9862475442043221,0.9980119284294234,0.992094861660079,503.0
1.0,0.9979959919839679,0.9861386138613861,0.9920318725099602,505.0
accuracy,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.9920634920634921
macro avg,0.992121768094145,0.9920752711454048,0.9920633670850196,1008.0
weighted avg,0.9921334233002757,0.9920634920634921,0.9920633045957833,1008.0
