,precision,recall,f1-score,support
0.0,0.9488636363636364,0.9737609329446064,0.9611510791366907,343.0
1.0,0.9587203302373581,0.9412360688956434,0.9498977505112475,987.0
2.0,0.8237885462555066,0.8577981651376146,0.8404494382022472,218.0
accuracy,0.9366925064599483,0.9366925064599483,0.9366925064599483,0.9366925064599483
macro avg,0.9104575042855004,0.9242650556592881,0.9171660892833952,1548.0
weighted avg,0.9375342999358528,0.9366925064599483,0.9369779569939123,1548.0
