,precision,recall,f1-score,support
0.0,0.9726775956284153,0.9621621621621622,0.967391304347826,185.0
1.0,0.984375,0.984375,0.984375,192.0
2.0,0.9303482587064676,0.9444444444444444,0.93734335839599,198.0
3.0,0.9322916666666666,0.927461139896373,0.9298701298701298,193.0
accuracy,0.9544270833333334,0.9544270833333334,0.9544270833333334,0.9544270833333334
macro avg,0.9549231302503873,0.9546106866257449,0.9547449481534865,768.0
weighted avg,0.9545398464606824,0.9544270833333334,0.9544613428798033,768.0
