,precision,recall,f1-score,support
0.0,0.9322033898305084,0.9455587392550143,0.9388335704125177,349.0
1.0,0.9375,0.9433962264150944,0.9404388714733543,318.0
2.0,0.9529780564263323,0.9681528662420382,0.9605055292259085,314.0
3.0,0.9422492401215805,0.9253731343283582,0.9337349397590361,335.0
4.0,0.964769647696477,0.9493333333333334,0.9569892473118279,375.0
accuracy,0.9461856889414547,0.9461856889414547,0.9461856889414547,0.9461856889414547
macro avg,0.9459400668149798,0.9463628599147678,0.9461004316365289,1691.0
weighted avg,0.946269193433249,0.9461856889414547,0.9461758639507055,1691.0
