,precision,recall,f1-score,support
0.0,0.9888059701492538,0.7402234636871509,0.8466453674121406,358.0
1.0,0.9002145922746781,0.996437054631829,0.9458850056369785,842.0
accuracy,0.92,0.92,0.92,0.92
macro avg,0.9445102812119659,0.8683302591594899,0.8962651865245596,1200.0
weighted avg,0.9266443533405933,0.92,0.9162785135665685,1200.0
