,precision,recall,f1-score,support
0.0,0.987146529562982,0.9552238805970149,0.9709228824273072,402.0
1.0,0.9566265060240964,0.9875621890547264,0.9718482252141983,402.0
accuracy,0.9713930348258707,0.9713930348258707,0.9713930348258707,0.9713930348258707
macro avg,0.9718865177935392,0.9713930348258706,0.9713855538207528,804.0
weighted avg,0.9718865177935392,0.9713930348258707,0.9713855538207528,804.0
