,precision,recall,f1-score,support
0.0,0.9851485148514851,0.995,0.9900497512437811,200.0
1.0,0.9974683544303797,0.9924433249370277,0.9949494949494949,397.0
accuracy,0.9932998324958124,0.9932998324958124,0.9932998324958124,0.9932998324958124
macro avg,0.9913084346409324,0.9937216624685139,0.9924996230966381,597.0
weighted avg,0.993341104990214,0.9932998324958124,0.9933080397717012,597.0
