,precision,recall,f1-score,support
0.0,0.9433333333333334,0.9650468883205456,0.9540665823851665,1173.0
1.0,0.9848204368752314,0.9750733137829912,0.9799226376864985,2728.0
accuracy,0.9720584465521661,0.9720584465521661,0.9720584465521661,0.9720584465521661
macro avg,0.9640768851042824,0.9700601010517684,0.9669946100358324,3901.0
weighted avg,0.9723455913344351,0.9720584465521661,0.9721479253387767,3901.0
