,precision,recall,f1-score,support
0.0,1.0,1.0,1.0,272.0
1.0,1.0,1.0,1.0,205.0
2.0,1.0,1.0,1.0,170.0
accuracy,1.0,1.0,1.0,1.0
macro avg,1.0,1.0,1.0,647.0
weighted avg,1.0,1.0,1.0,647.0
