,precision,recall,f1-score,support
0.0,0.9918032786885246,0.983739837398374,0.9877551020408164,123.0
1.0,0.9824561403508771,0.9911504424778761,0.9867841409691629,113.0
accuracy,0.9872881355932204,0.9872881355932204,0.9872881355932204,0.9872881355932204
macro avg,0.9871297095197009,0.987445139938125,0.9872696215049896,236.0
weighted avg,0.9873277421116002,0.9872881355932204,0.9872901927141348,236.0
