,precision,recall,f1-score,support
0.0,0.9761904761904762,0.9879518072289156,0.9820359281437125,249.0
1.0,0.9935483870967742,0.9871794871794872,0.990353697749196,468.0
accuracy,0.9874476987447699,0.9874476987447699,0.9874476987447699,0.9874476987447699
macro avg,0.9848694316436252,0.9875656472042014,0.9861948129464543,717.0
weighted avg,0.9875203259870556,0.9874476987447699,0.9874650999364131,717.0
